-1.21341	1.01629
-1.10222	1.11184
-0.980989	1.21233
-0.849093	1.31896
-0.705862	1.4323
-0.550674	1.55189
-0.383108	1.67565
-0.20319	1.79919
-0.0116839	1.91506
0.189562	2.01246
0.397342	2.07781
0.607023	2.09681
0.812804	2.0578
1.00835	1.95546
1.18765	1.79304
1.34585	1.58197
1.47975	1.33896
1.58794	1.08194
1.6706	0.826621
1.72905	0.584506
1.7653	0.362503
1.78166	0.163538
1.78042	-0.0123867
1.76371	-0.167123
1.73335	-0.30352
1.69087	-0.42482
1.63744	-0.534295
1.57394	-0.635048
1.50094	-0.729936
1.41879	-0.821554
1.32756	-0.912252
1.22715	-1.00416
1.11723	-1.09917
0.997336	-1.19894
0.866864	-1.30473
0.725144	-1.41719
0.57154	-1.53604
0.405594	-1.65945
0.227257	-1.78337
0.0371794	-1.90078
-0.162951	-2.0013
-0.370114	-2.07164
-0.579856	-2.09742
-0.786498	-2.06642
-0.983731	-1.97232
-1.16545	-1.81721
-1.32661	-1.6116
-1.46378	-1.37171
-1.57534	-1.11555
-1.66126	-0.859261
-1.72276	-0.614943
-1.76177	-0.390086
-1.78057	-0.188075
-1.7815	-0.00923024
-1.76669	0.148114
-1.73801	0.286715
-1.69704	0.40979
-1.64497	0.520622
-1.58274	0.622341
-1.51095	0.71784
-1.42998	0.809745
-1.33994	0.900438
-1.24073	0.992074
-1.13207	1.08659
-1.01351	1.18566
-0.884445	1.2906
-0.744225	1.4022
-0.592197	1.52028
-0.42787	1.64327
-0.251125	1.76745
-0.0625032	1.88622
0.13646	1.98964
0.342932	2.06471
0.552638	2.09706
0.760034	2.07396
0.958848	1.98814
1.1429	1.84053
1.30696	1.64064
1.44738	1.40419
1.5623	1.14917
1.65151	0.892109
1.71608	0.645715
1.75789	0.418059
1.77919	0.213006
1.78231	0.0312119
1.76943	-0.128787
1.74247	-0.269647
1.70301	-0.394554
1.65233	-0.506795
1.59138	-0.60953
1.52081	-0.705683
1.44102	-0.797916
1.35216	-0.88864
1.25415	-0.980039
1.14674	-1.07408
1.0295	-1.17247
0.901837	-1.2766
0.763106	-1.38731
0.612646	-1.5046
0.449935	-1.62711
0.274791	-1.75144
0.0876504	-1.8714
-0.110099	-1.97749
-0.315806	-2.05707
-0.525381	-2.09576
-0.733425	-2.08043
-0.933714	-2.0029
-1.12001	-1.86295
-1.28692	-1.66907
-1.43055	-1.43636
-1.54883	-1.18275
-1.64134	-0.925144
-1.70902	-0.67681
-1.75366	-0.446418
-1.7775	-0.238333
-1.78285	-0.0535634
-1.77194	0.109136
-1.74671	0.25231
-1.7088	0.379103
-1.65952	0.492808
-1.59986	0.596608
-1.53051	0.69346
-1.4519	0.786061
-1.36422	0.876853
-1.26741	0.968049
-1.16125	1.06164
-1.04531	1.15938
-0.919042	1.2627
-0.781789	1.37253
-0.632888	1.48901
-0.471789	1.61099
-0.298252	1.73536
-0.112617	1.85636
0.0838742	1.96491
0.288747	2.04873
0.4981	2.09354
0.706684	2.08584
0.908343	2.01659
1.09679	1.88445
1.26647	1.69683
1.41329	1.46817
1.53492	1.21627
1.63075	0.958343
1.70157	0.708214
1.74909	0.475159
1.77549	0.264057
1.78312	0.0762896
1.77421	-0.0891538
1.75074	-0.234695
1.71439	-0.363432
1.66653	-0.478654
1.60817	-0.583569
1.54005	-0.681166
1.46264	-0.774176
1.37613	-0.865074
1.28052	-0.956099
1.17559	-1.04927
1.06095	-1.14639
0.936062	-1.24892
0.800275	-1.35787
0.652923	-1.47352
0.493432	-1.59491
0.321508	-1.71923
0.137398	-1.84111
-0.057793	-1.95191
-0.261766	-2.03973
-0.470808	-2.09042
-0.679827	-2.09019
-0.882748	-2.02921
-1.07325	-1.905
-1.24564	-1.7239
-1.3956	-1.4996
-1.52057	-1.2497
-1.61974	-0.991679
-1.69373	-0.739912
-1.74415	-0.504276
-1.77317	-0.290178
-1.78311	-0.0993949
-1.77623	0.0688349
-1.75455	0.216797
-1.71979	0.347532
-1.67336	0.464326
-1.61632	0.570407
-1.54944	0.668795
-1.47322	0.762256
-1.38789	0.853297
-1.29347	0.944187
-1.18977	1.03698
-1.07642	1.13349
-0.952898	1.23524
-0.818565	1.34333
-0.672752	1.45813
-0.514864	1.57888
-0.344557	1.70307
-0.16199	1.82567
0.0318622	1.93852
0.234872	2.0301
0.443516	2.08644
0.652867	2.09351
0.856941	2.04074
1.0494	1.92459
1.22442	1.75023
1.37748	1.53059
1.50578	1.28299
1.60829	1.02513
1.68548	0.771889
1.73886	0.533761
1.77053	0.316697
1.78282	0.122883
1.778	-0.0481726
1.75814	-0.198607
1.725	-0.331397
1.68002	-0.449818
1.62431	-0.557115
1.55867	-0.656341
1.48364	-0.750295
1.39949	-0.841517
1.30626	-0.932307
1.20379	-1.02474
1.09172	-1.12067
0.969551	-1.22167
0.836661	-1.3289
0.692377	-1.44284
0.536086	-1.56292
0.367398	-1.68688
0.18639	-1.81008
-0.00608814	-1.92478
-0.208076	-2.01987
-0.416238	-2.08162
-0.625818	-2.09581
-0.830938	-2.0512
-1.02526	-1.94317
-1.20283	-1.77579
-1.35895	-1.56111
-1.49056	-1.31611
-1.59642	-1.05866
-1.67684	-0.804128
-1.7332	-0.563608
-1.76756	-0.343613
-1.78223	-0.146758
-1.77952	0.0271608
-1.76151	0.180119
-1.73	0.31502
-1.68649	0.435122
-1.63212	0.543687
-1.56774	0.643798
-1.49391	0.738289
-1.41094	0.829731
-1.3189	0.920454
-1.21764	1.01257
-1.10684	1.10795
-0.986023	1.20821
-0.854565	1.31458
-0.711799	1.42766
-0.557097	1.54702
-0.390029	1.67068
-0.210594	1.79435
-0.0195233	1.91071
0.181386	2.00909
0.388985	2.076
0.598695	2.0971
0.804751	2.06056
1.00083	1.96075
1.18088	1.80054
1.33999	1.59112
1.4749	1.34903
1.58412	1.09225
1.66778	0.836611
1.72716	0.593807
1.76425	0.370923
1.78136	0.171023
1.78078	-0.00579353
1.76464	-0.161325
1.73481	-0.298392
1.69278	-0.420231
1.63977	-0.530116
1.57665	-0.631161
1.50403	-0.726231
1.42224	-0.817933
1.33138	-0.908626
1.23133	-1.00045
1.1218	-1.0953
1.00232	-1.19485
0.872277	-1.30038
0.731019	-1.41258
0.577899	-1.5312
0.41245	-1.65449
0.234601	-1.7785
0.0449667	-1.89634
-0.154811	-1.99777
-0.36177	-2.06959
-0.571511	-2.09741
-0.778396	-2.06885
-0.976125	-1.97729
-1.15857	-1.82446
-1.32063	-1.62057
-1.4588	-1.3817
-1.57138	-1.12586
-1.65832	-0.869317
-1.72075	-0.624349
-1.76061	-0.398626
-1.78018	-0.195681
-1.78177	-0.0159347
-1.76755	0.142219
-1.7394	0.281507
-1.69889	0.405138
-1.64725	0.516397
-1.58541	0.618423
-1.51399	0.714117
-1.43338	0.806118
-1.3437	0.896817
-1.24486	0.988377
-1.13659	1.08274
-1.01843	1.1816
-0.8898	1.28629
-0.750039	1.39762
-0.598492	1.51546
-0.434661	1.63831
-0.258407	1.76255
-0.0702368	1.8817
0.128359	1.98596
0.334604	2.06244
0.54428	2.09676
0.751886	2.07606
0.951164	1.99278
1.13591	1.8475
1.30086	1.64943
1.44227	1.41409
1.55821	1.15947
1.64844	0.902225
1.71396	0.655221
1.75663	0.426718
1.7787	0.220733
1.78251	0.0380293
1.77023	-0.122793
1.74379	-0.264357
1.70481	-0.389837
1.65455	-0.502522
1.594	-0.605578
1.5238	-0.701941
1.44437	-0.794282
1.35587	-0.885023
1.25824	-0.976356
1.15121	-1.07025
1.03437	-1.16844
0.907135	-1.27232
0.768859	-1.38276
0.618878	-1.49981
0.456661	-1.62216
0.28201	-1.74652
0.095329	-1.86681
-0.102039	-1.97368
-0.307497	-2.05458
-0.517014	-2.09517
-0.725234	-2.0822
-0.925956	-2.00721
-1.11292	-1.86964
-1.28069	-1.67766
-1.4253	-1.44616
-1.54461	-1.19304
-1.63814	-0.935313
-1.70678	-0.686412
-1.7523	-0.455195
-1.77692	-0.246182
-1.78297	-0.0604953
-1.77266	0.103041
-1.74797	0.246936
-1.71054	0.37432
-1.66169	0.488484
-1.60243	0.592621
-1.53346	0.689697
-1.45521	0.782418
-1.36789	0.873239
-1.27145	0.964379
-1.16567	1.05784
-1.05013	1.15538
-0.924283	1.25846
-0.787481	1.36802
-0.639056	1.48425
-0.478451	1.60605
-0.305409	1.73042
-0.120239	1.8517
0.0758575	1.96096
0.280461	2.04603
0.489728	2.09268
0.698457	2.08728
0.900514	2.02058
1.0896	1.89086
1.26012	1.70521
1.40791	1.47786
1.53056	1.22654
1.62742	0.968556
1.69921	0.717907
1.74761	0.484052
1.77481	0.272028
1.78315	0.0833373
1.77485	-0.0829566
1.75193	-0.229235
1.71607	-0.358579
1.66864	-0.474278
1.61069	-0.579544
1.54295	-0.677379
1.4659	-0.770523
1.37975	-0.861461
1.28451	-0.952441
1.17996	-1.0455
1.06572	-1.14242
0.941247	-1.24471
0.805907	-1.3534
0.659028	-1.46879
0.500029	-1.58999
0.328601	-1.71428
0.144962	-1.83639
-0.0498217	-1.94784
-0.253505	-2.03684
-0.462435	-2.08929
-0.671566	-2.09132
-0.874852	-2.03286
-1.06596	-1.91112
-1.23917	-1.73206
-1.39008	-1.50915
-1.51608	-1.25993
-1.61627	-1.00193
-1.69124	-0.749693
-1.74257	-0.513282
-1.7724	-0.298272
-1.78305	-0.10656
-1.7768	0.062533
-1.75567	0.211248
-1.72141	0.342608
-1.67542	0.459895
-1.61879	0.566343
-1.55229	0.664983
-1.47643	0.758591
-1.39146	0.849683
-1.29741	0.940539
-1.19409	1.03322
-1.08113	1.12955
-0.958026	1.23107
-0.824137	1.33889
-0.678794	1.45343
-0.521397	1.57398
-0.351586	1.6981
-0.169496	1.8209
0.0239383	1.93434
0.226641	2.02702
0.435146	2.08505
0.644578	2.09432
0.848984	2.04406
1.04202	1.93039
1.21784	1.75815
1.37184	1.54001
1.50116	1.29317
1.6047	1.03541
1.68287	0.781753
1.73716	0.54288
1.76965	0.324912
1.78267	0.130166
1.77849	-0.0417641
1.7592	-0.192967
1.72656	-0.326399
1.68202	-0.44533
1.62672	-0.55301
1.56147	-0.652503
1.48681	-0.746617
1.40302	-0.837903
1.31015	-0.928668
1.20805	-1.021
1.09638	-1.11676
0.974624	-1.21753
0.842174	-1.32449
0.698357	-1.43817
0.542554	-1.55803
0.374363	-1.68191
0.193836	-1.80527
0.00178649	-1.9205
-0.199876	-2.01662
-0.407874	-2.07998
-0.617505	-2.09631
-0.822923	-2.05418
-1.01779	-1.94867
-1.19614	-1.78347
-1.35317	-1.57037
-1.4858	-1.32624
-1.59269	-1.06896
-1.6741	-0.814068
-1.73139	-0.572836
-1.76658	-0.351949
-1.782	-0.154161
-1.77993	0.0206438
-1.76249	0.174386
-1.7315	0.309946
-1.68844	0.430575
-1.63449	0.539539
-1.57049	0.639931
-1.49703	0.734596
-1.41442	0.826113
-1.32274	0.916823
-1.22186	1.00884
-1.11145	1.10406
-0.99104	1.2041
-0.860019	1.31021
-0.717717	1.42302
-0.563501	1.54216
-0.39693	1.66571
-0.21798	1.7895
-0.027347	1.90633
0.17322	2.00567
0.380632	2.07411
0.590361	2.0973
0.796683	2.06322
0.993277	1.96593
1.17407	1.80797
1.33409	1.60021
1.47	1.35908
1.58026	1.10256
1.66492	0.846622
1.72524	0.603141
1.76317	0.37938
1.78103	0.178546
1.78111	0.000833611
1.76556	-0.155497
1.73624	-0.29324
1.69468	-0.415623
1.64208	-0.525923
1.57936	-0.627264
1.5071	-0.722521
1.42567	-0.814311
1.33517	-0.905001
1.2355	-0.996737
1.12636	-1.09144
1.00728	-1.19078
0.877673	-1.29605
0.736875	-1.40798
0.584239	-1.52636
0.419287	-1.64952
0.241925	-1.77361
0.0527377	-1.89188
-0.146682	-1.9942
-0.35343	-2.06748
-0.563161	-2.09731
-0.770279	-2.07118
-0.968494	-1.98215
-1.15166	-1.83162
-1.31461	-1.62949
-1.45377	-1.39167
-1.56739	-1.13618
-1.65533	-0.879392
-1.71871	-0.633785
-1.75943	-0.407203
-1.77976	-0.203325
-1.78203	-0.0226737
-1.7684	0.136293
-1.74077	0.276274
-1.70072	0.400467
-1.64951	0.512157
-1.58806	0.614494
-1.51702	0.710388
-1.43677	0.80249
-1.34745	0.893197
-1.24898	0.984684
-1.14109	1.0789
-1.02334	1.17755
-0.895138	1.282
-0.755833	1.39305
-0.604768	1.51065
-0.441433	1.63335
-0.265669	1.75764
-0.0779537	1.87716
0.12027	1.98224
0.326281	2.06011
0.535918	2.09637
0.743724	2.07806
0.943456	1.99732
1.1289	1.85439
1.29471	1.65816
1.43711	1.42396
1.55409	1.16978
1.64532	0.912357
1.7118	0.664756
1.75534	0.435413
1.77819	0.228498
1.78268	0.0448817
1.771	-0.116768
1.74509	-0.259042
1.70658	-0.3851
1.65676	-0.498233
1.5966	-0.601615
1.52678	-0.698192
1.44772	-0.790645
1.35958	-0.881407
1.26231	-0.972677
1.15566	-1.06644
1.03922	-1.16443
0.912416	-1.26806
0.774593	-1.37823
0.62509	-1.49503
0.463368	-1.61721
0.28921	-1.74158
0.10299	-1.8622
-0.093992	-1.96982
-0.299195	-2.05203
-0.508645	-2.0945
-0.717032	-2.08387
-0.918175	-2.01143
-1.1058	-1.87625
-1.27442	-1.68618
-1.42001	-1.45592
-1.54034	-1.20333
-1.63489	-0.945496
-1.7045	-0.696042
-1.7509	-0.464007
-1.7763	-0.254069
-1.78305	-0.0674626
-1.77336	0.0969152
-1.74921	0.241536
-1.71225	0.369515
-1.66384	0.484144
-1.60498	0.588622
-1.53639	0.685926
-1.45851	0.778773
-1.37155	0.869625
-1.27547	0.960712
-1.17007	1.05405
-1.05493	1.1514
-0.929507	1.25423
-0.793154	1.36353
-0.645205	1.4795
-0.485093	1.60112
-0.312546	1.72547
-0.127843	1.84702
0.0678544	1.95698
0.272182	2.04328
0.481355	2.09173
0.690219	2.08863
0.892664	2.02446
1.08238	1.89718
1.25373	1.71352
1.40248	1.4875
1.52616	1.23679
1.62404	0.978782
1.69681	0.727629
1.7461	0.49298
1.77411	0.280037
1.78315	0.0904208
1.77548	-0.0767274
1.7531	-0.223748
1.71773	-0.353704
1.67074	-0.469884
1.61319	-0.575508
1.54583	-0.673585
1.46915	-0.766867
1.38336	-0.857848
1.28848	-0.948786
1.18431	-1.04172
1.07046	-1.13846
0.946414	-1.24051
0.81152	-1.34894
0.665113	-1.46407
0.506607	-1.58507
0.335675	-1.70932
0.152509	-1.83166
-0.0418647	-1.94374
-0.245254	-2.03389
-0.454062	-2.08808
-0.663297	-2.09235
-0.866938	-2.03641
-1.05865	-1.91714
-1.23267	-1.74014
-1.38453	-1.51867
-1.51155	-1.27014
-1.61277	-1.01219
-1.68872	-0.7595
-1.74095	-0.522323
-1.77159	-0.306402
-1.78296	-0.113761
-1.77734	0.0561985
-1.75678	0.205671
-1.72301	0.337661
-1.67747	0.455447
-1.62124	0.562267
-1.55512	0.661164
-1.47963	0.754923
-1.39502	0.84607
-1.30134	0.936894
-1.19839	1.02946
-1.08583	1.12561
-0.963137	1.2269
-0.829691	1.33446
-0.684817	1.44874
-0.52791	1.56908
-0.358596	1.69314
-0.176984	1.81612
0.0160294	1.93013
0.218419	2.02389
0.426777	2.08358
0.636281	2.09504
0.841009	2.04728
1.03462	1.93611
1.21122	1.76601
1.36616	1.54937
1.49649	1.30334
1.60106	1.04569
1.68023	0.79164
1.73543	0.552032
1.76874	0.333165
1.78249	0.137486
1.77896	-0.0353225
1.76023	-0.187299
1.72809	-0.321378
1.68401	-0.440824
1.62912	-0.548892
1.56426	-0.648656
1.48996	-0.742934
1.40653	-0.834287
1.31403	-0.925031
1.2123	-1.01726
1.10102	-1.11285
0.979679	-1.2134
0.847669	-1.3201
0.704318	-1.43351
0.549002	-1.55315
0.381308	-1.67694
0.201264	-1.80044
0.00964564	-1.91618
-0.191687	-2.01332
-0.399513	-2.07826
-0.609185	-2.09672
-0.814892	-2.05707
-1.0103	-1.95408
-1.18941	-1.79108
-1.34737	-1.57958
-1.481	-1.33634
-1.58893	-1.07927
-1.67133	-0.824031
-1.72954	-0.582096
-1.76557	-0.360323
-1.78173	-0.1616
