-1.60288	0.88713
-1.51033	0.963799
-1.41008	1.04173
-1.30188	1.12288
-1.18533	1.20902
-1.05986	1.30167
-0.92474	1.4021
-0.77915	1.51118
-0.622208	1.62909
-0.453068	1.75486
-0.271061	1.88577
-0.0759183	2.01641
0.131921	2.13787
0.350918	2.23703
0.57802	2.29692
0.808362	2.29879
1.03529	2.22642
1.25088	2.07182
1.44705	1.83987
1.61687	1.54894
1.75577	1.22624
1.86202	0.900182
1.93647	0.593518
1.98184	0.320107
2.00179	0.0852282
2.00015	-0.112073
1.98047	-0.276287
1.94579	-0.413324
1.89851	-0.529189
1.84048	-0.62933
1.77302	-0.71841
1.69703	-0.80031
1.61308	-0.878248
1.52143	-0.95491
1.42207	-1.03259
1.31481	-1.11328
1.19925	-1.19875
1.07485	-1.29058
0.940882	-1.39006
0.796548	-1.49811
0.640963	-1.61502
0.473273	-1.73999
0.292777	-1.87051
0.0991475	-2.00157
-0.107278	-2.12468
-0.325108	-2.22722
-0.551486	-2.2926
-0.781762	-2.30211
-1.00947	-2.23894
-1.2268	-2.09387
-1.4256	-1.87016
-1.59876	-1.58476
-1.74138	-1.26424
-1.8514	-0.937249
-1.92941	-0.627457
-1.97797	-0.349785
-2.00066	-0.110406
-2.00132	0.0910561
-1.98357	0.258806
-1.95049	0.398672
-1.90456	0.516693
-1.84769	0.618399
-1.78127	0.708544
-1.70623	0.791099
-1.62319	0.869348
-1.53242	0.946034
-1.43396	1.02349
-1.32763	1.10373
-1.21306	1.18857
-1.0897	1.27959
-0.956886	1.37813
-0.813795	1.48516
-0.659556	1.60106
-0.493306	1.72519
-0.314317	1.85527
-0.122205	1.98663
0.0827886	2.11122
0.299415	2.21692
0.525006	2.28754
0.75513	2.30445
0.983517	2.25036
1.20247	2.11485
1.40381	1.89961
1.58023	1.62011
1.72654	1.30215
1.84034	0.974556
1.92196	0.661834
1.97375	0.379981
1.99923	0.136094
2.00225	-0.069587
1.98646	-0.240952
1.95501	-0.383729
1.91046	-0.50398
1.85478	-0.607313
1.7894	-0.698578
1.71533	-0.781831
1.63319	-0.860429
1.5433	-0.937169
1.44574	-1.01443
1.34033	-1.09425
1.22674	-1.17848
1.10444	-1.2687
0.972752	-1.36631
0.830893	-1.47233
0.677989	-1.58722
0.513168	-1.71047
0.335681	-1.84005
0.145088	-1.9716
-0.0584564	-2.09751
-0.273844	-2.20615
-0.498589	-2.28176
-0.728476	-2.30584
-0.957437	-2.26067
-1.1779	-2.13476
-1.38168	-1.92819
-1.56129	-1.65494
-1.71126	-1.33994
-1.82886	-1.01207
-1.91411	-0.696635
-1.96918	-0.410692
-1.99751	-0.162298
-2.00293	0.0476572
-1.98914	0.222716
-1.95936	0.368485
-1.91621	0.491041
-1.86173	0.596067
-1.79742	0.688505
-1.72431	0.772501
-1.64309	0.851485
-1.55409	0.928312
-1.45741	1.0054
-1.35293	1.08483
-1.24031	1.16846
-1.11904	1.25792
-0.988483	1.35461
-0.847843	1.45962
-0.696262	1.57349
-0.532861	1.69584
-0.356869	1.82486
-0.167798	1.9565
0.0342841	2.08358
0.248399	2.19495
0.472243	2.27529
0.701811	2.30629
0.931244	2.26989
1.1531	2.15357
1.35922	1.95587
1.54196	1.68921
1.69555	1.37756
1.81694	1.04976
1.90585	0.73184
1.96425	0.441914
1.99548	0.18902
2.00335	-0.0252587
1.99161	-0.204088
1.96353	-0.352932
1.92182	-0.477869
1.86856	-0.584653
1.80532	-0.678321
1.73319	-0.763104
1.65288	-0.842512
1.56477	-0.919458
1.46899	-0.996402
1.36542	-1.07547
1.25376	-1.15852
1.13353	-1.24723
1.00408	-1.34302
0.864647	-1.44703
0.714376	-1.55987
0.552385	-1.6813
0.377881	-1.8097
0.190333	-1.94134
-0.0102742	-2.06944
-0.223087	-2.18333
-0.445975	-2.26816
-0.675146	-2.30584
-0.90495	-2.27803
-1.1281	-2.17127
-1.33645	-1.98261
-1.52223	-1.72287
-1.67941	-1.41497
-1.80458	-1.0876
-1.89718	-0.767429
-1.95896	-0.473639
-1.99313	-0.216264
-2.00351	0.00238394
-1.99386	0.185058
-1.96752	0.337059
-1.92726	0.464454
-1.87525	0.573065
-1.81311	0.668018
-1.74196	0.753637
-1.66257	0.833507
-1.57535	0.910605
-1.48046	0.987435
-1.3778	1.06615
-1.2671	1.14866
-1.14789	1.23663
-1.01954	1.33155
-0.881307	1.43456
-0.732334	1.54637
-0.571742	1.66686
-0.398719	1.7946
-0.212692	1.92614
-0.0135712	2.05511
0.197911	2.17133
0.419794	2.2604
0.648492	2.3045
0.878569	2.2851
1.1029	2.18786
1.31338	2.00839
1.50212	1.75589
1.66283	1.45212
1.79179	1.12554
1.8881	0.803382
1.9533	0.505859
1.99047	0.244031
2.0034	0.0209745
1.99589	-0.165617
1.97132	-0.320857
1.93256	-0.45079
1.88181	-0.561296
1.82077	-0.657592
1.75062	-0.744093
1.67215	-0.824466
1.58583	-0.901748
1.49182	-0.978493
1.39007	-1.05689
1.28032	-1.13887
1.16212	-1.22613
1.03487	-1.32018
0.897822	-1.42221
0.750137	-1.53299
0.590932	-1.65251
0.419382	-1.77954
0.234875	-1.91091
0.03725	-2.04062
-0.172876	-2.15897
-0.393706	-2.25204
-0.621858	-2.30231
-0.852112	-2.29111
-1.07751	-2.20334
-1.29001	-2.03318
-1.48163	-1.78821
-1.64583	-1.48897
-1.77855	-1.16354
-1.8786	-0.839675
-1.94726	-0.538566
-1.98749	-0.272322
-2.00302	-0.0448234
-1.99769	0.145756
-1.97494	0.304318
-1.93769	0.436867
-1.88823	0.549337
-1.82831	0.647035
-1.75917	0.734468
-1.68163	0.815384
-1.5962	0.892885
-1.50308	0.969574
-1.40224	1.04768
-1.29344	1.12915
-1.17624	1.21572
-1.05007	1.30891
-0.914196	1.40997
-0.767785	1.51972
-0.609957	1.63827
-0.439871	1.76455
-0.256882	1.89566
-0.0607603	2.02598
0.147986	2.14627
0.367717	2.24311
0.595254	2.2993
0.825592	2.2961
1.05195	2.2177
1.26636	2.05695
1.46077	1.81979
1.6284	1.52547
1.76488	1.20158
1.86868	0.876283
1.94084	0.571748
1.98417	0.301138
2.00236	0.0691692
1.99925	-0.125467
1.97836	-0.287431
1.94266	-0.422676
1.89452	-0.537182
1.83573	-0.636342
1.7676	-0.724757
1.69101	-0.806256
1.60648	-0.884011
1.51424	-0.960674
1.4143	-1.03851
1.30644	-1.1195
1.19024	-1.2054
1.06514	-1.29776
0.930429	-1.39785
0.785281	-1.50658
0.628818	-1.62413
0.460188	-1.74963
0.278712	-1.88041
0.0841006	-2.01121
-0.123244	-2.13327
-0.341836	-2.23364
-0.56869	-2.29549
-0.799019	-2.30007
-1.02623	-2.23095
-1.24245	-2.07969
-1.43955	-1.8506
-1.61055	-1.56158
-1.75076	-1.2396
-1.85833	-0.913178
-1.93404	-0.605393
-1.98052	-0.330477
-2.00142	-0.0940176
-2.00059	0.104739
-1.98159	0.270186
-1.94746	0.408208
-1.90066	0.524822
-1.84303	0.625506
-1.77593	0.714954
-1.70028	0.797079
-1.61665	0.875123
-1.5253	0.951789
-1.42626	1.02938
-1.31932	1.10992
-1.20412	1.19517
-1.08008	1.2867
-0.946522	1.38585
-0.802626	1.49355
-0.647515	1.6101
-0.480332	1.73478
-0.300366	1.86516
-0.10727	1.99633
0.0986545	2.11998
0.316066	2.22366
0.542174	2.29091
0.772407	2.30304
1.00037	2.24308
1.21828	2.10137
1.41798	1.8806
1.59229	1.59724
1.73621	1.27757
1.84756	0.950333
1.92684	0.639488
1.97653	0.360337
2.00019	0.119374
2.00167	-0.0835638
1.98461	-0.252575
1.9521	-0.393455
1.90665	-0.512251
1.8502	-0.614521
1.78414	-0.705054
1.70944	-0.787849
1.62671	-0.866217
1.53625	-0.942918
1.43811	-1.0203
1.3321	-1.1004
1.21788	-1.18502
1.0949	-1.27575
0.962477	-1.37396
0.81982	-1.48064
0.666052	-1.59619
0.500305	-1.72001
0.321844	-1.84992
0.130266	-1.98136
-0.0742202	-2.10643
-0.290415	-2.21319
-0.515716	-2.28559
-0.745765	-2.30505
-0.974366	-2.25411
-1.19386	-2.12197
-1.39607	-1.90976
-1.57362	-1.63241
-1.72122	-1.31545
-1.83636	-0.987717
-1.91925	-0.674016
-1.97219	-0.390715
-1.99866	-0.145243
-2.00252	0.0619337
-1.98742	0.234588
-1.95656	0.378407
-1.9125	0.499459
-1.85724	0.60338
-1.79223	0.695051
-1.7185	0.778559
-1.63668	0.857289
-1.5471	0.934056
-1.44985	1.01125
-1.34477	1.09094
-1.23152	1.17495
-1.10958	1.2649
-0.978295	1.36219
-0.836866	1.46785
-0.684428	1.58238
-0.520108	1.70532
-0.343146	1.83471
-0.153088	1.9663
0.0499439	2.09264
0.264888	2.20226
0.489323	2.27957
0.719106	2.3061
0.948245	2.26403
1.16921	2.14149
1.37382	1.93802
1.55454	1.66705
1.70579	1.35318
1.82472	1.0253
1.91125	0.708961
1.96749	0.421606
1.99683	0.171629
2.00311	-0.0398402
1.99003	-0.216215
1.96085	-0.363055
1.9182	-0.486439
1.86415	-0.592076
1.80021	-0.68494
1.72745	-0.769207
1.64654	-0.848335
1.55785	-0.9252
1.46149	-1.00223
1.35733	-1.08153
1.24505	-1.16496
1.12415	-1.25415
0.993978	-1.35053
0.853765	-1.45519
0.702645	-1.56869
0.539741	-1.69072
0.364272	-1.81953
0.175737	-1.95118
-0.0258284	-2.07863
-0.239489	-2.19091
-0.463003	-2.27286
-0.692441	-2.30623
-0.922015	-2.27287
-1.14434	-2.15991
-1.35125	-1.96538
-1.53507	-1.70111
-1.68993	-1.39073
-1.81264	-1.06304
-1.90285	-0.744303
-1.96243	-0.453005
-1.99469	-0.198534
-2.00344	0.0172752
-1.99242	0.197447
-1.96495	0.347391
-1.92375	0.473183
-1.87093	0.580602
-1.80807	0.674714
-1.73629	0.759786
-1.6563	0.839352
-1.5685	0.916347
-1.47303	0.993248
-1.36978	1.07219
-1.25846	1.15505
-1.13859	1.24349
-1.00953	1.33898
-0.870518	1.44264
-0.720705	1.55511
-0.559206	1.67621
-0.385223	1.80439
-0.19821	1.936
0.001876	2.06442
0.214224	2.17916
0.436765	2.26551
0.665778	2.30547
0.895689	2.28063
1.11927	2.17723
1.32838	1.99178
1.51521	1.73455
1.67363	1.42806
1.80013	1.10092
1.89404	0.780023
1.95701	0.484905
1.99223	0.225961
2.0035	0.00576878
1.9946	-0.178274
1.96888	-0.331404
1.92914	-0.459682
1.87757	-0.568951
1.81581	-0.664369
1.74502	-0.750292
1.66595	-0.830334
1.57904	-0.907493
1.48446	-0.98429
1.38213	-1.06289
1.27176	-1.14521
1.1529	-1.23293
1.02494	-1.32754
0.887127	-1.43021
0.738608	-1.54165
0.578504	-1.6618
0.405999	-1.7893
0.220507	-1.92079
0.021911	-2.05003
-0.189097	-2.16702
-0.410616	-2.25753
-0.63913	-2.30383
-0.86928	-2.28733
-1.094	-2.19343
-1.3052	-2.01722
-1.49496	-1.76733
-1.65691	-1.46511
-1.78719	-1.13889
-1.88481	-0.816098
-1.95122	-0.517298
-1.98946	-0.253913
-2.0033	-0.0292988
-1.99654	0.158686
-1.97262	0.315084
-1.93438	0.445927
-1.88408	0.557115
-1.82343	0.653897
-1.75364	0.740721
-1.6755	0.821279
-1.58949	0.898634
-1.49579	0.975356
-1.39436	1.05365
-1.28494	1.13545
-1.1671	1.22246
-1.04023	1.31621
-0.903592	1.4179
-0.756356	1.52831
-0.597636	1.6475
-0.426601	1.77427
-0.242628	1.90555
-0.0455308	2.03549
0.164113	2.15454
0.384562	2.24897
0.612506	2.30135
0.842799	2.29298
1.06855	2.20852
1.28173	2.04165
1.47434	1.79939
1.63975	1.50184
1.7738	1.17691
1.87516	0.852505
1.94505	0.550173
1.98636	0.282388
2.00282	0.0533216
1.99826	-0.138676
1.97616	-0.298424
1.93945	-0.431911
1.89046	-0.545089
1.83093	-0.643293
1.76214	-0.731066
1.68494	-0.812182
1.59983	-0.889768
1.50702	-0.966444
1.40649	-1.04445
1.29802	-1.12575
1.18117	-1.21209
1.05538	-1.30498
0.919916	-1.4057
0.773951	-1.51509
0.616603	-1.63329
0.44703	-1.7593
0.264573	-1.8903
0.0689816	-2.0208
-0.139274	-2.14174
-0.35861	-2.23985
-0.585915	-2.29805
-0.816259	-2.29761
-1.04293	-2.22248
-1.25799	-2.06506
-1.45336	-1.83071
-1.62218	-1.53821
-1.75997	-1.21494
-1.86509	-0.889216
-1.93849	-0.583519
-1.98293	-0.311388
-2.00207	-0.0778434
-1.99975	0.118233
-1.97952	0.281412
-1.94437	0.417624
-1.89669	0.532862
-1.83831	0.632551
-1.77054	0.721323
-1.69428	0.803037
-1.61006	0.880889
-1.51814	0.95755
-1.41852	1.0353
-1.31098	1.11613
-1.19513	1.20179
-1.07041	1.29386
-0.9361	1.39362
-0.791393	1.50198
-0.635406	1.61919
-0.467286	1.7444
-0.286342	1.87505
-0.0922618	2.00599
0.114586	2.12863
0.332767	2.23019
0.559366	2.29397
0.789671	2.30123
1.01716	2.23534
1.23398	2.08743
1.43201	1.86124
1.60418	1.57416
1.7457	1.25295
1.8546	0.926206
1.93155	0.617324
1.97916	0.34091
2.00102	0.10287
2.001	-0.0973491
1.98267	-0.26404
1.94911	-0.403057
1.90278	-0.520429
1.84556	-0.621663
1.77883	-0.711486
1.70351	-0.793842
1.6202	-0.871995
1.52916	-0.948671
1.43043	-1.02619
1.32383	-1.10656
1.20897	-1.19159
1.0853	-1.28284
0.952144	-1.38166
0.808685	-1.489
0.654048	-1.6052
0.48737	-1.72958
0.307934	-1.8598
0.11537	-1.99108
-0.0900504	-2.11525
-0.307039	-2.22003
-0.53287	-2.28912
-0.763048	-2.30386
-0.991244	-2.24708
-1.20972	-2.10873
-1.41032	-1.89095
-1.58578	-1.60965
-1.73099	-1.29089
-1.84367	-0.963446
-1.92422	-0.651572
-1.97504	-0.370953
-1.99968	-0.128406
-2.002	0.0760153
-1.98562	0.246298
-1.95368	0.388201
-1.90872	0.507781
-1.85268	0.610624
-1.78699	0.701551
-1.71264	0.784591
-1.63023	0.863082
-1.54008	0.939803
-1.44225	1.01711
-1.33657	1.09707
-1.22268	1.18147
-1.10007	1.27193
-0.968051	1.36981
-0.825827	1.47613
-0.672527	1.59132
-0.507283	1.71483
-0.32935	1.84457
-0.138306	1.97607
0.0656713	2.10161
0.28143	2.2094
0.506433	2.28355
0.736399	2.30552
0.9652	2.25772
1.18522	2.12896
1.38829	1.91979
1.56696	1.64465
1.71585	1.32872
1.83232	1.0009
1.91648	0.686249
1.97058	0.401512
1.99805	0.154456
2.00275	-0.0542233
1.98836	-0.228176
1.95809	-0.373048
1.91452	-0.49491
1.85968	-0.599426
1.79505	-0.69151
1.72165	-0.77528
1.64015	-0.854145
1.55089	-0.930944
1.45395	-1.00808
1.3492	-1.08763
1.23629	-1.17143
1.11472	-1.26111
0.983822	-1.35808
0.842821	-1.46339
0.690848	-1.57756
0.527026	-1.70018
0.35059	-1.82937
0.161067	-1.96099
-0.0414512	-2.08774
-0.255948	-2.19832
-0.480065	-2.27729
-0.709736	-2.30625
-0.939039	-2.26726
-1.1605	-2.14809
-1.36593	-1.94774
-1.54775	-1.67909
-1.70027	-1.3664
-1.82053	-1.03855
-1.90834	-0.721336
-1.96575	-0.432582
-1.99611	-0.181024
-2.00325	0.0319649
-1.9909	0.209665
-1.96231	0.357587
-1.92017	0.481808
-1.86655	0.588063
-1.80299	0.68136
-1.73056	0.765904
-1.64998	0.845182
-1.56161	0.922089
-1.46556	0.999072
-1.36172	1.07824
-1.24977	1.16147
-1.12924	1.25039
-0.999457	1.34646
-0.859668	1.45076
-0.709009	1.56391
-0.5466	1.68561
-0.371655	1.8142
-0.183654	1.94585
0.0173928	2.07366
0.230595	2.18682
0.453773	2.27035
0.68307	2.30606
0.912774	2.27572
1.13555	2.16612
1.34325	1.97477
1.52814	1.71294
1.68425	1.40388
1.8083	1.07634
1.8998	0.756813
1.96057	0.464158
1.99386	0.208112
2.00349	-0.00923244
1.99321	-0.190756
1.96635	-0.34181
1.92566	-0.468467
1.87328	-0.576528
1.8108	-0.671093
